          
-2     0.223      0.0064      34.8438    69.6028
-1     0.345      0.0065      53.0769    69.7047
0     0.467      0.0065      71.8462    69.8638
1     0.587      0.0067      87.6119    70.1014
2     0.707      0.0069      102.464    70.9917
3     0.826      0.007      118    71.9668
4     0.943      0.0073      129.178    73.0366
5     1.057      0.0077      137.273    74.0634
6     1.168      0.0081      144.198    74.9298
7     1.275      0.0086      148.256    75.3963
8     1.361      0.0095      143.263    76.0434
9     1.414      0.012      117.833    76.8868
10     1.386      0.0197      70.3553    77.7427
