          
-2     0.115      0.0062      18.5484    69.572
-1     0.236      0.0062      38.0645    69.6833
0     0.356      0.0063      56.5079    69.8448
1     0.475      0.0065      73.0769    70.0377
2     0.593      0.0066      89.8485    70.9288
3     0.711      0.0068      104.559    71.8779
4     0.827      0.0071      116.479    72.8932
5     0.942      0.0074      127.297    73.8058
6     1.052      0.0078      134.872    74.6186
7     1.156      0.0085      136    75.1465
8     1.215      0.0106      114.623    76.4453
9     1.131      0.0202      55.9901    79.3082
10     1.106      0.0298      37.1141    79.2785
