          
-2     -0.016      0.0062      -2.58065    69.0825
-1     0.106      0.0062      17.0968    69.1477
0     0.228      0.0063      36.1905    69.2619
1     0.349      0.0064      54.5312    69.3946
2     0.47      0.0065      72.3077    70.2004
3     0.589      0.0067      87.9104    71.0892
4     0.708      0.007      101.143    72.0483
5     0.825      0.0073      113.014    72.9435
6     0.942      0.0076      123.947    73.6406
7     1.052      0.0083      126.747    74.0993
8     1.156      0.0093      124.301    74.5266
9     1.227      0.0118      103.983    75.2644
10     1.225      0.017      72.0588    76.3301
