          
-2     -0.064      0.0061      -10.4918    68.8377
-1     0.058      0.0061      9.5082    68.8496
0     0.18      0.0061      29.5082    68.9115
1     0.302      0.0062      48.7097    69.0238
2     0.423      0.0063      67.1429    69.7746
3     0.543      0.0065      83.5385    70.6387
4     0.663      0.0067      98.9552    71.5539
5     0.781      0.007      111.571    72.4213
6     0.896      0.0074      121.081    73.2376
7     1.004      0.0084      119.524    73.8842
8     1.075      0.0116      92.6724    75.7872
9     1.103      0.0156      70.7051    77.2649
10     1.135      0.0207      54.8309    77.319
