          
-2     0.081      0.006      13.5    69.0943
-1     0.202      0.006      33.6667    69.1542
0     0.323      0.0061      52.9508    69.257
1     0.444      0.0062      71.6129    69.4129
2     0.563      0.0064      87.9687    70.239
3     0.682      0.0066      103.333    71.1487
4     0.8      0.0068      117.647    72.1318
5     0.916      0.0071      129.014    73.0725
6     1.028      0.0076      135.263    73.9572
7     1.111      0.0097      114.536    75.4977
8     1.048      0.0181      57.9006    79.4853
9     1.068      0.0243      43.9506    79.9329
10     1.076      0.0318      33.8365    79.4112
