          
-2     -0.045      0.006      -7.5    68.9197
-1     0.078      0.0061      12.7869    68.9667
0     0.199      0.0061      32.623    69.0339
1     0.321      0.0062      51.7742    69.1437
2     0.441      0.0063      70    69.907
3     0.561      0.0065      86.3077    70.7733
4     0.681      0.0067      101.642    71.6919
5     0.798      0.007      114    72.6092
6     0.914      0.0074      123.514    73.3797
7     1.021      0.0084      121.548    74.0213
8     1.056      0.0129      81.8605    76.7956
9     1.09      0.0169      64.497    77.8756
10     1.117      0.0225      49.6444    77.7893
