          
-2     -0.096      0.0061      -15.7377    69.0542
-1     0.027      0.0061      4.42623    69.0598
0     0.148      0.0062      23.871    69.1412
1     0.27      0.0063      42.8571    69.2625
2     0.391      0.0064      61.0938    69.9985
3     0.511      0.0066      77.4242    70.864
4     0.63      0.0068      92.6471    71.7711
5     0.749      0.0071      105.493    72.6221
6     0.864      0.0075      115.2    73.4184
7     0.974      0.0083      117.349    73.8596
8     1.067      0.0101      105.644    74.8568
9     1.106      0.0139      79.5683    76.3054
10     1.145      0.0177      64.6893    76.4463
