          
-2     0.015      0.0059      2.54237    68.6978
-1     0.137      0.0059      23.2203    68.7335
0     0.258      0.0059      43.7288    68.8143
1     0.378      0.006      63    68.9434
2     0.498      0.0061      81.6393    69.7053
3     0.617      0.0063      97.9365    70.5593
4     0.735      0.0065      113.077    71.5137
5     0.851      0.0069      123.333    72.4998
6     0.948      0.0087      108.966    74.3712
7     0.969      0.0138      70.2174    77.712
8     1.022      0.0171      59.7661    78.8955
9     1.06      0.022      48.1818    79.3102
10     1.078      0.0288      37.4306    78.8757
