          
-2     0.051      0.0064      7.96875    69.3629
-1     0.174      0.0064      27.1875    69.4428
0     0.296      0.0065      45.5385    69.5499
1     0.418      0.0066      63.3333    69.7095
2     0.538      0.0068      79.1176    70.5561
3     0.658      0.007      94    71.4924
4     0.777      0.0073      106.438    72.4823
5     0.894      0.0076      117.632    73.4049
6     1.009      0.008      126.125    74.1628
7     1.121      0.0085      131.882    74.4792
8     1.227      0.0092      133.37    74.8015
9     1.324      0.0103      128.544    74.6887
10     1.393      0.0119      117.059    74.3015
