          
-2     0.018      0.0066      2.72727    69.8237
-1     0.142      0.0066      21.5152    69.8759
0     0.265      0.0067      39.5522    69.9903
1     0.388      0.0068      57.0588    70.1548
2     0.509      0.0069      73.7681    70.9774
3     0.63      0.0071      88.7324    71.9235
4     0.749      0.0074      101.216    72.9442
5     0.866      0.0077      112.468    73.8745
6     0.981      0.0081      121.111    74.6555
7     1.093      0.0085      128.588    74.9627
8     1.197      0.0093      128.71    75.3351
9     1.284      0.0102      125.882    75.3325
10     1.356      0.0119      113.95    74.9606
