          
-2     0.002      0.0063      0.31746    69.1696
-1     0.125      0.0063      19.8413    69.2401
0     0.247      0.0064      38.5938    69.3529
1     0.369      0.0065      56.7692    69.5043
2     0.49      0.0067      73.1343    70.3173
3     0.61      0.0069      88.4058    71.2189
4     0.728      0.0071      102.535    72.1929
5     0.846      0.0075      112.8    73.0934
6     0.962      0.0078      123.333    73.8334
7     1.074      0.0084      127.857    74.1927
8     1.181      0.0092      128.37    74.4819
9     1.28      0.0103      124.272    74.4036
10     1.338      0.0127      105.354    74.3545
