          
-2     0.024      0.006      4    68.9121
-1     0.146      0.0061      23.9344    68.9833
0     0.267      0.0061      43.7705    69.084
1     0.387      0.0062      62.4194    69.2298
2     0.507      0.0064      79.2188    70.0457
3     0.626      0.0066      94.8485    70.9368
4     0.744      0.0068      109.412    71.9011
5     0.861      0.0071      121.268    72.7805
6     0.974      0.0076      128.158    73.6277
7     1.082      0.0083      130.361    74.1615
8     1.149      0.0113      101.681    75.9031
9     1.151      0.0164      70.1829    77.7109
10     1.169      0.0224      52.1875    77.7787
