          
-2     -0.026      0.0062      -4.19355    69.1835
-1     0.096      0.0062      15.4839    69.2418
0     0.217      0.0063      34.4444    69.3573
1     0.338      0.0064      52.8125    69.4724
2     0.459      0.0065      70.6154    70.2642
3     0.579      0.0067      86.4179    71.1564
4     0.697      0.0069      101.014    72.0999
5     0.815      0.0072      113.194    72.9569
6     0.93      0.0076      122.368    73.703
7     1.041      0.0082      126.951    74.1252
8     1.13      0.01      113    75.1154
9     1.128      0.0152      74.2105    77.2966
10     1.139      0.0214      53.2243    77.6304
