          
-2     -0.03      0.0059      -5.08475    68.755
-1     0.091      0.0059      15.4237    68.779
0     0.212      0.0059      35.9322    68.8453
1     0.333      0.006      55.5    68.9616
2     0.453      0.0061      74.2623    69.7139
3     0.573      0.0063      90.9524    70.563
4     0.691      0.0065      106.308    71.5245
5     0.807      0.0069      116.957    72.4726
6     0.904      0.0087      103.908    74.3645
7     0.936      0.0133      70.3759    77.432
8     0.994      0.0162      61.358    78.5977
9     1.037      0.0207      50.0966    79.0448
10     1.051      0.0277      37.9422    78.7385
