          
-2     0.215      0.0064      33.5938    69.4438
-1     0.337      0.0065      51.8462    69.5523
0     0.459      0.0066      69.5455    69.7169
1     0.58      0.0067      86.5672    69.9309
2     0.7      0.0069      101.449    70.8494
3     0.819      0.0071      115.352    71.8274
4     0.936      0.0074      126.486    72.8748
5     1.051      0.0077      136.494    73.8444
6     1.164      0.0081      143.704    74.6548
7     1.274      0.0086      148.14    75.0758
8     1.372      0.0094      145.957    75.4995
9     1.443      0.0108      133.611    75.8612
10     1.487      0.0139      106.978    75.9302
