          
-2     -0.012      0.0062      -1.93548    69.1281
-1     0.11      0.0062      17.7419    69.1904
0     0.232      0.0063      36.8254    69.3017
1     0.354      0.0064      55.3125    69.4396
2     0.475      0.0066      71.9697    70.2391
3     0.595      0.0067      88.806    71.1298
4     0.714      0.007      102    72.0909
5     0.832      0.0073      113.973    72.9807
6     0.948      0.0077      123.117    73.7119
7     1.058      0.0083      127.47    74.1647
8     1.164      0.0092      126.522    74.5152
9     1.251      0.0109      114.771    74.8128
10     1.259      0.0154      81.7532    75.815
