          
-2     0.216      0.0064      33.75    69.3356
-1     0.339      0.0064      52.9688    69.4356
0     0.46      0.0065      70.7692    69.5845
1     0.581      0.0066      88.0303    69.7845
2     0.701      0.0068      103.088    70.6925
3     0.82      0.007      117.143    71.6568
4     0.937      0.0073      128.356    72.6916
5     1.053      0.0076      138.553    73.647
6     1.167      0.008      145.875    74.4425
7     1.274      0.0086      148.14    74.9582
8     1.374      0.0094      146.17    75.3673
9     1.441      0.011      131    75.864
10     1.46      0.0155      94.1935    76.4184
