          
-2     -0.018      0.0063      -2.85714    69.1345
-1     0.105      0.0063      16.6667    69.1654
0     0.227      0.0063      36.0317    69.2482
1     0.35      0.0064      54.6875    69.3681
2     0.471      0.0065      72.4615    70.1595
3     0.592      0.0067      88.3582    71.0503
4     0.712      0.007      101.714    71.9935
5     0.83      0.0073      113.699    72.8727
6     0.947      0.0076      124.605    73.6118
7     1.058      0.0083      127.47    74.086
8     1.165      0.0091      128.022    74.4606
9     1.252      0.0108      115.926    74.8246
10     1.262      0.0155      81.4194    75.9551
