          
-2     0.126      0.0061      20.6557    68.9969
-1     0.248      0.0061      40.6557    69.0925
0     0.368      0.0062      59.3548    69.2282
1     0.489      0.0063      77.619    69.4059
2     0.608      0.0065      93.5385    70.2466
3     0.727      0.0067      108.507    71.1827
4     0.844      0.0069      122.319    72.1712
5     0.96      0.0072      133.333    73.0852
6     1.073      0.0077      139.351    73.9086
7     1.181      0.0084      140.595    74.4336
8     1.263      0.0102      123.824    75.4995
9     1.228      0.0169      72.6627    78.1044
10     1.199      0.0264      45.4167    78.5736
