          
-2     0.12      0.006      20    68.7432
-1     0.242      0.006      40.3333    68.8121
0     0.363      0.0061      59.5082    68.9324
1     0.483      0.0062      77.9032    69.0867
2     0.603      0.0063      95.7143    69.9154
3     0.722      0.0065      111.077    70.8162
4     0.841      0.0067      125.522    71.771
5     0.957      0.007      136.714    72.7192
6     1.069      0.0076      140.658    73.664
7     1.151      0.01      115.1    75.4383
8     1.092      0.0187      58.3957    79.4863
9     1.109      0.0252      44.0079    79.9561
10     1.116      0.0328      34.0244    79.4246
