          
-2     0.172      0.0059      29.1525    68.7615
-1     0.293      0.006      48.8333    68.8554
0     0.413      0.006      68.8333    68.9813
1     0.532      0.0062      85.8065    69.1311
2     0.651      0.0063      103.333    69.9725
3     0.769      0.0065      118.308    70.9074
4     0.886      0.0068      130.294    71.923
5     1.001      0.0071      140.986    72.9077
6     1.105      0.0081      136.42    74.1508
7     1.076      0.0151      71.2583    78.5558
8     1.106      0.02      55.3    79.7955
9     1.13      0.0261      43.295    80.0749
10     1.131      0.0341      33.1672    79.5511
