          
-2     -0.006      0.0061      -0.983607    69.0083
-1     0.116      0.0061      19.0164    69.037
0     0.238      0.0062      38.3871    69.1257
1     0.36      0.0063      57.1429    69.2498
2     0.481      0.0064      75.1562    70.0276
3     0.601      0.0066      91.0606    70.9151
4     0.721      0.0068      106.029    71.8529
5     0.839      0.0071      118.169    72.7383
6     0.955      0.0075      127.333    73.528
7     1.067      0.0081      131.728    73.9513
8     1.149      0.0103      111.553    75.4008
9     1.12      0.0175      64    78.3037
10     1.109      0.026      42.6538    78.5529
