          
-2     0.222      0.0062      35.8065    69.7696
-1     0.333      0.0059      56.4407    69.7623
0     0.443      0.0058      76.3793    69.9177
1     0.552      0.006      92    70.2801
2     0.659      0.0064      102.969    71.4779
3     0.765      0.0069      110.87    72.7514
4     0.867      0.0075      115.6    74.0851
5     0.963      0.0082      117.439    75.3376
6     1.054      0.0091      115.824    76.3821
7     1.143      0.0101      113.168    77.0778
8     1.223      0.0115      106.348    77.4955
9     1.296      0.0131      98.9313    77.3359
10     1.36      0.0151      90.0662    76.5099
