          
-2     0.351      0.0062      56.6129    69.7827
-1     0.466      0.006      77.6667    69.7845
0     0.579      0.0059      98.1356    69.8939
1     0.69      0.0058      118.966    70.0969
2     0.799      0.006      133.167    71.1352
3     0.903      0.0063      143.333    72.426
4     1.001      0.0069      145.072    73.9092
5     1.083      0.0078      138.846    75.4587
6     1.162      0.009      129.111    76.8322
7     1.228      0.0107      114.766    77.9231
8     1.277      0.0127      100.551    78.6552
9     1.326      0.0158      83.9241    78.6987
10     1.37      0.0193      70.9845    77.932
