          
-2     0.275      0.0059      46.6102    69.5523
-1     0.388      0.0054      71.8519    69.3414
0     0.501      0.0052      96.3462    69.4487
1     0.612      0.0054      113.333    69.7379
2     0.72      0.0057      126.316    70.8795
3     0.825      0.0061      135.246    72.2314
4     0.924      0.0068      135.882    73.6857
5     1.01      0.0076      132.895    75.204
6     1.091      0.0089      122.584    76.5166
7     1.165      0.0104      112.019    77.5203
8     1.226      0.0125      98.08    78.192
9     1.28      0.015      85.3333    78.2198
10     1.321      0.0177      74.6328    77.4859
