          
-2     0.319      0.0061      52.2951    70.1912
-1     0.432      0.0057      75.7895    70.1239
0     0.545      0.0056      97.3214    70.2488
1     0.658      0.0056      117.5    70.4538
2     0.769      0.0057      134.912    71.4838
3     0.875      0.0059      148.305    72.6937
4     0.972      0.0062      156.774    74.0804
5     1.058      0.007      151.143    75.6222
6     1.138      0.0081      140.494    76.9946
7     1.19      0.0102      116.667    78.3594
8     1.213      0.0139      87.2662    79.4638
9     1.214      0.0187      64.9198    79.7932
10     1.215      0.0245      49.5918    79.2225
