          
-2     0.165      0.0059      27.9661    69.3377
-1     0.278      0.0054      51.4815    69.1428
0     0.391      0.0053      73.7736    69.2548
1     0.503      0.0055      91.4545    69.5547
2     0.612      0.0059      103.729    70.72
3     0.718      0.0064      112.187    72.0375
4     0.821      0.0071      115.634    73.46
5     0.92      0.0079      116.456    74.7894
6     1.01      0.0089      113.483    75.963
7     1.094      0.0101      108.317    76.7552
8     1.173      0.0115      102    77.2614
9     1.243      0.0132      94.1667    77.1978
10     1.305      0.0153      85.2941    76.4135
