          
-2     0.362      0.0061      59.3443    69.454
-1     0.477      0.0057      83.6842    69.351
0     0.592      0.0055      107.636    69.3276
1     0.706      0.0053      133.208    69.361
2     0.819      0.0053      154.528    70.2042
3     0.93      0.0054      172.222    71.2648
4     1.032      0.0058      177.931    72.7271
5     1.123      0.0066      170.152    74.3337
6     1.169      0.0083      140.843    76.5648
7     1.174      0.0128      91.7187    78.9387
8     1.196      0.0173      69.1329    79.9195
9     1.231      0.0215      57.2558    79.8823
10     1.268      0.0258      49.1473    78.9872
