          
-2     0.135      0.0058      23.2759    69.4128
-1     0.247      0.0054      45.7407    69.2584
0     0.36      0.0054      66.6667    69.4505
1     0.471      0.0056      84.1071    69.7933
2     0.58      0.006      96.6667    70.9489
3     0.687      0.0066      104.091    72.2704
4     0.791      0.0072      109.861    73.6381
5     0.891      0.008      111.375    74.8944
6     0.983      0.0089      110.449    75.9988
7     1.07      0.0099      108.081    76.7352
8     1.152      0.0113      101.947    77.1849
9     1.226      0.0129      95.0388    77.0787
10     1.292      0.0148      87.2973    76.284
