          
-2     0.201      0.0056      35.8929    69.0447
-1     0.316      0.005      63.2    68.6662
0     0.43      0.0048      89.5833    68.6583
1     0.545      0.0048      113.542    68.7797
2     0.658      0.005      131.6    69.7177
3     0.768      0.0054      142.222    70.9501
4     0.87      0.0061      142.623    72.5168
5     0.958      0.0073      131.233    74.3693
6     1.017      0.0095      107.053    76.4243
7     1.072      0.0118      90.8475    77.8417
8     1.133      0.0138      82.1014    78.4581
9     1.19      0.0159      74.8428    78.3863
10     1.249      0.0188      66.4362    77.518
