          
-2     0.148      0.0053      27.9245    69.0015
-1     0.261      0.005      52.2    68.9334
0     0.373      0.0051      73.1373    69.1935
1     0.483      0.0054      89.4444    69.579
2     0.592      0.0058      102.069    70.7474
3     0.698      0.0064      109.062    72.0739
4     0.802      0.007      114.571    73.4456
5     0.901      0.0079      114.051    74.7523
6     0.992      0.0089      111.461    75.8973
7     1.075      0.0101      106.436    76.7056
8     1.153      0.0116      99.3966    77.2024
9     1.225      0.0133      92.1053    77.1124
10     1.291      0.0153      84.3791    76.2977
