          
-2     0.355      0.0065      54.6154    70.3844
-1     0.471      0.0064      73.5937    70.4145
0     0.586      0.0062      94.5161    70.5154
1     0.699      0.0062      112.742    70.7056
2     0.809      0.0062      130.484    71.687
3     0.918      0.0063      145.714    72.7385
4     1.015      0.0065      156.154    74.1467
5     1.101      0.0071      155.07    75.6679
6     1.177      0.0082      143.537    77.1341
7     1.222      0.0101      120.99    78.5219
8     1.249      0.014      89.2143    79.5966
9     1.25      0.0195      64.1026    79.9805
10     1.247      0.0257      48.5214    79.3937
