          
-2     0.191      0.0061      31.3115    69.4473
-1     0.307      0.0058      52.931    69.3344
0     0.421      0.0056      75.1786    69.3666
1     0.534      0.0056      95.3571    69.5244
2     0.645      0.0058      111.207    70.5131
3     0.752      0.0062      121.29    71.774
4     0.854      0.0069      123.768    73.2893
5     0.95      0.0078      121.795    74.7489
6     1.035      0.0089      116.292    76.052
7     1.112      0.0103      107.961    77.0668
8     1.182      0.0118      100.169    77.6729
9     1.24      0.0137      90.5109    77.7165
10     1.302      0.0163      79.8773    76.9268
