          
-2     0.084      0.0048      17.5    68.5658
-1     0.198      0.0047      42.1277    68.6166
0     0.311      0.0048      64.7917    68.8853
1     0.422      0.0051      82.7451    69.2725
2     0.531      0.0056      94.8214    70.4215
3     0.638      0.0061      104.59    71.7346
4     0.74      0.0068      108.824    73.1873
5     0.839      0.0077      108.961    74.542
6     0.93      0.0089      104.494    75.7634
7     1.01      0.0103      98.0583    76.6447
8     1.088      0.0119      91.4286    77.1537
9     1.164      0.0135      86.2222    77.0112
10     1.234      0.0153      80.6536    76.1504
