          
-2     0.157      0.0057      27.5439    69.1877
-1     0.271      0.0052      52.1154    68.9133
0     0.385      0.0051      75.4902    68.932
1     0.499      0.0052      95.9615    69.1712
2     0.61      0.0055      110.909    70.2149
3     0.718      0.0059      121.695    71.5186
4     0.82      0.0067      122.388    73.0281
5     0.916      0.0077      118.961    74.5269
6     1.001      0.0089      112.472    75.9115
7     1.077      0.0104      103.558    76.9269
8     1.148      0.0121      94.876    77.561
9     1.213      0.014      86.6429    77.5391
10     1.265      0.0161      78.5714    76.8006
