          
-2     0.185      0.0055      33.6364    69.3199
-1     0.299      0.0051      58.6275    69.1156
0     0.414      0.005      82.8    69.153
1     0.529      0.005      105.8    69.328
2     0.643      0.0052      123.654    70.2644
3     0.753      0.0055      136.909    71.426
4     0.856      0.006      142.667    72.906
5     0.95      0.0069      137.681    74.4593
6     1.01      0.0087      116.092    76.438
7     1.053      0.0115      91.5652    78.1516
8     1.098      0.0144      76.25    79.0207
9     1.149      0.0172      66.8023    78.9612
10     1.192      0.0201      59.3035    78.1227
