          
-2     0.369      0.0063      58.5714    69.7849
-1     0.486      0.0062      78.3871    69.8054
0     0.601      0.0061      98.5246    69.9328
1     0.714      0.0061      117.049    70.135
2     0.824      0.0062      132.903    71.1058
3     0.932      0.0063      147.937    72.2588
4     1.033      0.0067      154.179    73.6284
5     1.117      0.0074      150.946    75.2071
6     1.187      0.0087      136.437    76.7831
7     1.236      0.0107      115.514    78.2076
8     1.28      0.0138      92.7536    79.0918
9     1.317      0.0176      74.8295    79.2191
10     1.347      0.022      61.2273    78.4968
