          
-2     0.304      0.0061      49.8361    69.6815
-1     0.418      0.0057      73.3333    69.6
0     0.53      0.0055      96.3636    69.6519
1     0.642      0.0055      116.727    69.8584
2     0.751      0.0057      131.754    70.9621
3     0.855      0.0062      137.903    72.3147
4     0.954      0.0068      140.294    73.7886
5     1.038      0.0077      134.805    75.3322
6     1.118      0.009      124.222    76.6929
7     1.188      0.0106      112.075    77.7268
8     1.247      0.0127      98.189    78.4175
9     1.29      0.0151      85.4305    78.482
10     1.337      0.0185      72.2703    77.7193
