          
-2     0.333      0.006      55.5    69.5124
-1     0.447      0.0054      82.7778    69.2871
0     0.56      0.0052      107.692    69.3156
1     0.672      0.0052      129.231    69.5368
2     0.781      0.0055      142    70.6277
3     0.887      0.0058      152.931    71.9193
4     0.986      0.0065      151.692    73.4253
5     1.067      0.0074      144.189    75.0818
6     1.142      0.0089      128.315    76.5617
7     1.203      0.0109      110.367    77.8042
8     1.248      0.0135      92.4444    78.6397
9     1.288      0.0164      78.5366    78.7335
10     1.332      0.02      66.6    77.9427
