          
-2     0.295      0.0058      50.8621    69.448
-1     0.408      0.0053      76.9811    69.2037
0     0.523      0.0051      102.549    69.1934
1     0.637      0.0051      124.902    69.3199
2     0.75      0.0052      144.231    70.2959
3     0.861      0.0054      159.444    71.3927
4     0.961      0.006      160.167    72.9387
5     1.054      0.0068      155    74.4662
6     1.108      0.0087      127.356    76.5528
7     1.132      0.0121      93.5537    78.5152
8     1.159      0.0154      75.2597    79.4701
9     1.204      0.019      63.3684    79.4251
10     1.25      0.0227      55.0661    78.5309
