          
-2     0.208      0.0059      35.2542    69.4332
-1     0.323      0.0055      58.7273    69.246
0     0.437      0.0053      82.4528    69.2523
1     0.55      0.0053      103.774    69.4505
2     0.661      0.0056      118.036    70.4979
3     0.768      0.006      128    71.7673
4     0.87      0.0066      131.818    73.2604
5     0.963      0.0076      126.711    74.7769
6     1.041      0.0088      118.295    76.2238
7     1.114      0.0104      107.115    77.2959
8     1.179      0.0123      95.8537    77.9759
9     1.233      0.0145      85.0345    78.0201
10     1.284      0.0172      74.6512    77.2828
