          
-2     0.39      0.0064      60.9375    69.9864
-1     0.505      0.0063      80.1587    70.0833
0     0.618      0.0062      99.6774    70.2653
1     0.727      0.0063      115.397    70.5587
2     0.834      0.0064      130.312    71.66
3     0.936      0.0068      137.647    72.9423
4     1.026      0.0073      140.548    74.4692
5     1.114      0.0081      137.531    75.888
6     1.192      0.0094      126.809    77.2376
7     1.258      0.011      114.364    78.2581
8     1.31      0.0131      100    78.8994
9     1.361      0.016      85.0625    78.8738
10     1.402      0.0197      71.1675    78.1
