          
-2     0.201      0.0054      37.2222    69.0952
-1     0.315      0.0049      64.2857    68.8579
0     0.428      0.0049      87.3469    69.0263
1     0.54      0.0051      105.882    69.3108
2     0.65      0.0054      120.37    70.4151
3     0.757      0.0059      128.305    71.7423
4     0.857      0.0066      129.848    73.2498
5     0.95      0.0076      125    74.7592
6     1.029      0.0089      115.618    76.1554
7     1.102      0.0106      103.962    77.2097
8     1.167      0.0126      92.619    77.8846
9     1.229      0.0147      83.6054    77.8626
10     1.287      0.0172      74.8256    77.0331
