          
-2     0.288      0.0063      45.7143    69.7982
-1     0.403      0.0061      66.0656    69.8091
0     0.516      0.006      86    69.9354
1     0.627      0.006      104.5    70.1592
2     0.735      0.0062      118.548    71.2273
3     0.84      0.0065      129.231    72.5156
4     0.939      0.0072      130.417    73.9795
5     1.026      0.008      128.25    75.4396
6     1.109      0.0091      121.868    76.7116
7     1.183      0.0106      111.604    77.7004
8     1.247      0.0123      101.382    78.304
9     1.3      0.0145      89.6552    78.3055
10     1.352      0.0175      77.2571    77.521
