          
-2     0.215      0.0058      37.069    69.3938
-1     0.326      0.0053      61.5094    69.2211
0     0.437      0.0053      82.4528    69.4292
1     0.547      0.0056      97.6786    69.8186
2     0.654      0.006      109    71.022
3     0.76      0.0066      115.152    72.3484
4     0.862      0.0072      119.722    73.7322
5     0.959      0.008      119.875    75.0322
6     1.045      0.009      116.111    76.1712
7     1.132      0.0102      110.98    76.9311
8     1.209      0.0116      104.224    77.411
9     1.279      0.0134      95.4478    77.3073
10     1.34      0.0156      85.8974    76.5221
