          
-2     0.118      0.0048      24.5833    68.6288
-1     0.232      0.0047      49.3617    68.6068
0     0.346      0.0047      73.617    68.7907
1     0.458      0.005      91.6    69.1095
2     0.569      0.0053      107.358    70.203
3     0.675      0.0058      116.379    71.543
4     0.775      0.0066      117.424    73.0766
5     0.868      0.0077      112.727    74.6175
6     0.949      0.009      105.444    76.0262
7     1.023      0.0108      94.7222    77.0735
8     1.096      0.0125      87.68    77.6292
9     1.167      0.0143      81.6084    77.4957
10     1.231      0.0164      75.061    76.6471
