          
-2     0.39      0.0064      60.9375    70.0937
-1     0.505      0.0063      80.1587    70.1634
0     0.62      0.0061      101.639    70.2756
1     0.733      0.0061      120.164    70.4799
2     0.842      0.0062      135.806    71.5075
3     0.948      0.0064      148.125    72.6974
4     1.046      0.0067      156.119    74.0979
5     1.133      0.0074      153.108    75.5655
6     1.21      0.0086      140.698    76.9853
7     1.263      0.0105      120.286    78.287
8     1.299      0.0135      96.2222    79.216
9     1.326      0.0177      74.9153    79.4144
10     1.342      0.0229      58.6026    78.7834
