          
-2     0.2      0.0061      32.7869    69.5679
-1     0.315      0.0058      54.3103    69.4732
0     0.429      0.0057      75.2632    69.4943
1     0.541      0.0057      94.9123    69.7053
2     0.651      0.0059      110.339    70.7649
3     0.759      0.0063      120.476    72.0318
4     0.86      0.007      122.857    73.5163
5     0.957      0.0079      121.139    74.9178
6     1.04      0.0089      116.854    76.2063
7     1.12      0.0102      109.804    77.1293
8     1.191      0.0118      100.932    77.7292
9     1.251      0.0137      91.3139    77.7243
10     1.306      0.0162      80.6173    76.9934
