          
-2     0.233      0.0059      39.4915    69.45
-1     0.346      0.0054      64.0741    69.2481
0     0.459      0.0053      86.6038    69.3161
1     0.571      0.0054      105.741    69.5866
2     0.681      0.0057      119.474    70.7032
3     0.787      0.0062      126.935    72.0219
4     0.888      0.0068      130.588    73.5007
5     0.981      0.0078      125.769    74.964
6     1.061      0.0089      119.213    76.2852
7     1.138      0.0104      109.423    77.2543
8     1.205      0.0122      98.7705    77.8918
9     1.263      0.0144      87.7083    77.9102
10     1.31      0.0169      77.5148    77.1719
