          
-2     0.161      0.0054      29.8148    68.9516
-1     0.278      0.0054      51.4815    69.1136
0     0.394      0.0056      70.3571    69.3352
1     0.509      0.0058      87.7586    69.5826
2     0.624      0.006      104    70.5147
3     0.737      0.0063      116.984    71.5597
4     0.848      0.0066      128.485    72.6755
5     0.955      0.0071      134.507    73.8118
6     1.05      0.0082      128.049    75.0282
7     1.116      0.0102      109.412    76.4261
8     1.153      0.0136      84.7794    77.7942
9     1.209      0.016      75.5625    77.9161
10     1.26      0.019      66.3158    77.2239
