          
-2     0.368      0.0062      59.3548    69.8048
-1     0.485      0.0061      79.5082    69.911
0     0.601      0.0062      96.9355    70.1331
1     0.716      0.0064      111.875    70.4098
2     0.83      0.0066      125.758    71.4412
3     0.94      0.0069      136.232    72.6003
4     1.048      0.0073      143.562    73.795
5     1.152      0.0078      147.692    74.93
6     1.244      0.0083      149.88    75.9695
7     1.33      0.0093      143.011    76.7664
8     1.403      0.0108      129.907    77.4156
9     1.456      0.0132      110.303    77.6355
10     1.487      0.0171      86.9591    77.261
