          
-2     0.278      0.0057      48.7719    69.4352
-1     0.394      0.0057      69.1228    69.6339
0     0.508      0.0059      86.1017    69.8945
1     0.622      0.0062      100.323    70.1692
2     0.735      0.0064      114.844    71.1925
3     0.846      0.0068      124.412    72.3224
4     0.955      0.0071      134.507    73.4776
5     1.062      0.0076      139.737    74.5117
6     1.161      0.0083      139.88    75.4695
7     1.245      0.0093      133.871    76.249
8     1.325      0.0107      123.832    76.7619
9     1.371      0.0133      103.083    77.167
10     1.388      0.0176      78.8636    77.0292
