          
-2     0.425      0.0062      68.5484    70.1342
-1     0.542      0.0062      87.4194    70.2923
0     0.657      0.0063      104.286    70.5144
1     0.771      0.0064      120.469    70.7922
2     0.883      0.0066      133.788    71.854
3     0.993      0.0069      143.913    73.025
4     1.097      0.0073      150.274    74.2673
5     1.193      0.0077      154.935    75.4702
6     1.287      0.0084      153.214    76.5207
7     1.368      0.0095      144    77.4135
8     1.43      0.0114      125.439    78.1625
9     1.474      0.0144      102.361    78.381
10     1.481      0.0198      74.798    78.0983
