          
-2     0.29      0.006      48.3333    69.6992
-1     0.407      0.006      67.8333    69.8413
0     0.522      0.0061      85.5738    70.0826
1     0.637      0.0063      101.111    70.3453
2     0.75      0.0066      113.636    71.4044
3     0.861      0.0069      124.783    72.5356
4     0.971      0.0073      133.014    73.6928
5     1.075      0.0078      137.821    74.792
6     1.171      0.0083      141.084    75.7828
7     1.261      0.0093      135.591    76.4705
8     1.341      0.0105      127.714    76.9716
9     1.406      0.0124      113.387    77.0686
10     1.444      0.0156      92.5641    76.681
