          
-2     0.016      0.0065      2.46154    68.3781
-1     0.14      0.0065      21.5385    68.401
0     0.264      0.0065      40.6154    68.4712
1     0.388      0.0066      58.7879    68.5874
2     0.511      0.0068      75.1471    69.347
3     0.633      0.007      90.4286    70.199
4     0.754      0.0072      104.722    71.1238
5     0.875      0.0075      116.667    71.9875
6     0.994      0.0079      125.823    72.6992
7     1.112      0.0083      133.976    72.9325
8     1.226      0.009      136.222    73.2121
9     1.337      0.0099      135.051    72.98
10     1.436      0.0116      123.793    72.4402
