          
-2     0.122      0.0063      19.3651    68.3223
-1     0.245      0.0064      38.2812    68.4294
0     0.367      0.0065      56.4615    68.5455
1     0.489      0.0066      74.0909    68.659
2     0.611      0.0068      89.8529    69.4638
3     0.731      0.007      104.429    70.3866
4     0.85      0.0072      118.056    71.3435
5     0.969      0.0075      129.2    72.2313
6     1.086      0.0079      137.468    72.9495
7     1.2      0.0084      142.857    73.2709
8     1.311      0.0092      142.5    73.5326
9     1.41      0.0107      131.776    73.5908
10     1.436      0.0157      91.465    74.6958
