          
-2     0.053      0.0062      8.54839    68.2595
-1     0.175      0.0063      27.7778    68.3498
0     0.297      0.0063      47.1429    68.4665
1     0.418      0.0064      65.3125    68.5765
2     0.539      0.0066      81.6667    69.3561
3     0.659      0.0068      96.9118    70.2546
4     0.778      0.007      111.143    71.1951
5     0.895      0.0073      122.603    72.0705
6     1.012      0.0077      131.429    72.7816
7     1.126      0.0083      135.663    73.1217
8     1.231      0.0095      129.579    73.6863
9     1.29      0.0139      92.8058    75.2095
10     1.323      0.018      73.5    75.6495
