          
-2     0.259      0.0066      39.2424    68.5765
-1     0.383      0.0066      58.0303    68.6881
0     0.506      0.0068      74.4118    68.827
1     0.628      0.0069      91.0145    68.9921
2     0.75      0.0071      105.634    69.8904
3     0.87      0.0074      117.568    70.8322
4     0.99      0.0076      130.263    71.8411
5     1.108      0.008      138.5    72.7606
6     1.225      0.0084      145.833    73.5253
7     1.339      0.0089      150.449    73.894
8     1.451      0.0095      152.737    74.0458
9     1.554      0.0105      148    73.8671
10     1.65      0.0117      141.026    73.0639
