          
-2     0.057      0.0063      9.04762    68.3334
-1     0.179      0.0063      28.4127    68.3991
0     0.302      0.0064      47.1875    68.5129
1     0.423      0.0065      65.0769    68.638
2     0.544      0.0067      81.194    69.4156
3     0.664      0.0069      96.2319    70.3039
4     0.783      0.0071      110.282    71.2519
5     0.901      0.0074      121.757    72.1215
6     1.018      0.0078      130.513    72.8276
7     1.132      0.0083      136.386    73.1527
8     1.24      0.0092      134.783    73.5244
9     1.314      0.0126      104.286    74.5669
10     1.342      0.0172      78.0233    75.2592
