          
-2     0.077      0.0062      12.4194    68.0845
-1     0.2      0.0063      31.746    68.1471
0     0.323      0.0064      50.4688    68.2462
1     0.445      0.0065      68.4615    68.3729
2     0.567      0.0066      85.9091    69.1531
3     0.688      0.0068      101.176    70.0266
4     0.808      0.0071      113.803    70.9724
5     0.927      0.0074      125.27    71.8339
6     1.045      0.0077      135.714    72.5727
7     1.161      0.0083      139.88    72.9076
8     1.271      0.0092      138.152    73.348
9     1.35      0.0125      108    74.4238
10     1.345      0.0198      67.9293    76.3009
