          
-2     -0.046      0.0066      -6.9697    68.6225
-1     0.079      0.0066      11.9697    68.6342
0     0.203      0.0066      30.7576    68.6976
1     0.327      0.0067      48.806    68.8335
2     0.45      0.0069      65.2174    69.5998
3     0.572      0.0071      80.5634    70.4373
4     0.694      0.0074      93.7838    71.3694
5     0.814      0.0077      105.714    72.2259
6     0.934      0.008      116.75    72.9046
7     1.052      0.0085      123.765    73.1217
8     1.167      0.0091      128.242    73.2783
9     1.279      0.0099      129.192    72.9588
10     1.385      0.011      125.909    72.0778
