          
-2     -0.087      0.0064      -13.5937    68.3551
-1     0.037      0.0064      5.78125    68.3518
0     0.161      0.0064      25.1562    68.4162
1     0.283      0.0066      42.8788    68.5403
2     0.406      0.0067      60.597    69.2331
3     0.528      0.0068      77.6471    70.0389
4     0.65      0.0071      91.5493    70.9353
5     0.77      0.0074      104.054    71.7583
6     0.89      0.0077      115.584    72.4294
7     1.007      0.0082      122.805    72.673
8     1.122      0.0089      126.067    72.8977
9     1.232      0.01      123.2    72.7619
10     1.319      0.0128      103.047    72.7835
