1 0
0.99904 0.00012902
0.99616 0.00058087
0.99138 0.0014499
0.98474 0.0028242
0.97626 0.0047825
0.96598 0.0073912
0.95396 0.010701
0.94024 0.014747
0.92489 0.019542
0.90794 0.02508
0.88948 0.031334
0.86955 0.038253
0.84821 0.045768
0.82554 0.05379
0.80159 0.06221
0.77644 0.070906
0.75016 0.079744
0.72283 0.088581
0.69453 0.097268
0.66535 0.10566
0.6354 0.1136
0.60478 0.12097
0.57361 0.12762
0.54201 0.13345
0.51013 0.13836
0.47809 0.14226
0.44605 0.14511
0.41416 0.14686
0.38255 0.1475
0.35139 0.14703
0.32082 0.14547
0.29099 0.14286
0.26203 0.13926
0.23407 0.13473
0.20724 0.12934
0.18167 0.12318
0.15745 0.11633
0.13468 0.10888
0.11346 0.10091
0.093866 0.092504
0.075977 0.083746
0.059856 0.074709
0.045562 0.065464
0.033146 0.056077
0.02265 0.04661
0.014112 0.03712
0.0075602 0.027663
0.0030159 0.01829
0.0004936 0.0090522
0 1.7431e-17
0.0015341 -0.0088176
0.0050868 -0.017351
0.010641 -0.025552
0.018172 -0.033369
0.027644 -0.040757
0.039017 -0.047666
0.05224 -0.054051
0.067254 -0.05987
0.083993 -0.065085
0.10238 -0.069662
0.12234 -0.073573
0.14378 -0.076797
0.16662 -0.079321
0.19074 -0.081138
0.21605 -0.082252
0.24245 -0.082673
0.26982 -0.08242
0.29805 -0.08152
0.32704 -0.080007
0.35665 -0.077922
0.38678 -0.075313
0.41731 -0.072229
0.44812 -0.068728
0.4791 -0.064869
0.51013 -0.060712
0.54109 -0.056321
0.57187 -0.05176
0.60236 -0.047092
0.63244 -0.04238
0.662 -0.037687
0.69094 -0.033072
0.71914 -0.028593
0.7465 -0.024303
0.77293 -0.020253
0.79832 -0.016488
0.82257 -0.013047
0.8456 -0.0099637
0.86731 -0.0072629
0.88763 -0.0049614
0.90647 -0.0030661
0.92375 -0.0015735
0.93941 -0.00046885
0.95338 0.00027428
0.9656 0.0006944
0.97603 0.00084197
0.98462 0.00077893
0.99133 0.00057783
0.99614 0.00032051
0.99904 9.6332e-05
1 -0
