1 0
0.99903 9.153e-05
0.99614 0.00043222
0.99135 0.00112
0.98467 0.0022483
0.97615 0.0039029
0.96582 0.0061585
0.95374 0.0090756
0.93996 0.012698
0.92452 0.017049
0.9075 0.022133
0.88895 0.027931
0.86895 0.034402
0.84754 0.041482
0.8248 0.049088
0.8008 0.057116
0.77561 0.065447
0.7493 0.073948
0.72195 0.082477
0.69365 0.090886
0.66449 0.099024
0.63456 0.10674
0.60399 0.11391
0.57288 0.12039
0.54135 0.12606
0.50955 0.13084
0.47761 0.13464
0.44568 0.13741
0.4139 0.13911
0.38242 0.13973
0.35138 0.13928
0.32095 0.13777
0.29124 0.13527
0.26241 0.13182
0.23458 0.12749
0.20788 0.12237
0.18241 0.11652
0.15828 0.11004
0.13558 0.10301
0.11442 0.095503
0.094855 0.087607
0.076972 0.079388
0.060832 0.070911
0.046493 0.062237
0.034006 0.053418
0.023415 0.044504
0.014759 0.035539
0.008068 0.026566
0.0033672 0.017624
0.00067439 0.0087555
0 1.6927e-17
0.0013472 -0.0085994
0.0047115 -0.016998
0.01008 -0.025149
0.017432 -0.033002
0.026737 -0.040506
0.037958 -0.04761
0.051046 -0.054261
0.065946 -0.060409
0.082592 -0.066005
0.10091 -0.071006
0.12083 -0.075372
0.14225 -0.079072
0.16508 -0.082081
0.18923 -0.084384
0.21459 -0.085975
0.24104 -0.086856
0.26848 -0.087039
0.2968 -0.086546
0.32587 -0.085405
0.35558 -0.083654
0.38581 -0.081338
0.41644 -0.078504
0.44735 -0.075209
0.47843 -0.07151
0.50955 -0.067466
0.5406 -0.063142
0.57147 -0.058599
0.60203 -0.053901
0.63217 -0.04911
0.66179 -0.044289
0.69077 -0.039497
0.71902 -0.034793
0.74641 -0.030231
0.77286 -0.025865
0.79826 -0.021743
0.82253 -0.017908
0.84556 -0.014398
0.86727 -0.011247
0.88759 -0.008478
0.90642 -0.0061071
0.9237 -0.0041405
0.93936 -0.0025738
0.95333 -0.0013911
0.96556 -0.00056444
0.976 -5.341e-05
0.98459 0.00019468
0.99131 0.00024431
0.99613 0.00017078
0.99903 5.8701e-05
1 -0
